,drug_name,section,ade_type,n_manual,n_gpt,tp,fp,fn,precision,recall,f1
1318,ENTEREG,all-concat,exact-meddra,6,8,6,,0,,1.0,
1319,ENTEREG,all-concat,non-meddra,2,8,1,,1,,0.5,
1320,ENTEREG,all-concat,negated,1,8,1,,0,,1.0,
1321,ENTEREG,all-concat,discontinuous,1,8,0,,1,,0.0,
1322,VIZAMYL,adverse reactions,all,8,9,8,1.0,0,0.8888888888888888,1.0,0.9411764705882353
1323,VIZAMYL,adverse reactions,exact-meddra,8,9,8,,0,,1.0,
1324,VIZAMYL,warnings and precautions,all,6,9,5,4.0,1,0.5555555555555556,0.8333333333333334,0.6666666666666667
1325,VIZAMYL,warnings and precautions,exact-meddra,3,9,3,,0,,1.0,
1326,VIZAMYL,warnings and precautions,non-meddra,3,9,2,,1,,0.6666666666666666,
1327,VIZAMYL,all-concat,all,12,11,10,1.0,2,0.9090909090909091,0.8333333333333334,0.8695652173913043
1328,VIZAMYL,all-concat,exact-meddra,9,11,8,,1,,0.8888888888888888,
1329,VIZAMYL,all-concat,non-meddra,3,11,2,,1,,0.6666666666666666,
1330,AMPYRA,adverse reactions,all,18,18,18,0.0,0,1.0,1.0,1.0
1331,AMPYRA,adverse reactions,exact-meddra,17,18,17,,0,,1.0,
1332,AMPYRA,adverse reactions,non-meddra,1,18,1,,0,,1.0,
1333,AMPYRA,warnings and precautions,all,9,7,7,1.0,2,0.875,0.7777777777777778,0.823529411764706
1334,AMPYRA,warnings and precautions,exact-meddra,3,7,3,,0,,1.0,
1335,AMPYRA,warnings and precautions,non-meddra,6,7,4,,2,,0.6666666666666666,
1336,AMPYRA,warnings and precautions,discontinuous,1,7,1,,0,,1.0,
1337,AMPYRA,all-concat,all,24,21,22,0.0,2,1.0,0.9166666666666666,0.9565217391304348
1338,AMPYRA,all-concat,exact-meddra,18,21,18,,0,,1.0,
1339,AMPYRA,all-concat,non-meddra,6,21,4,,2,,0.6666666666666666,
1340,AMPYRA,all-concat,discontinuous,1,21,1,,0,,1.0,
